ticker,event_ts,option_type,strike,expiration_date,premium,contracts,volume,open_interest,underlying_price,alert_rule,is_sweep,is_floor,ask_side_premium,bid_side_premium,marketcap,dte,execution_side,direction,direction_confidence
RKLB,2026-04-17 14:36:43.711226+00:00,CALL,90.0,2026-04-17,10000,1000,9014,7583,85.765,REPEATEDHITS,True,False,10000,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 14:32:20.871239+00:00,PUT,80.0,2026-05-01,67275,225,284,190,85.76,REPEATEDHITS,False,False,67275,0,47058251086.0,14,ASK,SHORT,1.0
RKLB,2026-04-17 14:32:08.832242+00:00,CALL,110.0,2026-07-17,180000,250,763,2870,85.79,REPEATEDHITS,True,False,91440,88560,47058251086.0,91,ASK,LONG,1.0
RKLB,2026-04-17 14:32:01.015446+00:00,CALL,85.0,2026-04-17,10212,74,5534,5762,85.63,REPEATEDHITS,False,False,9108,1104,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 14:18:52.933746+00:00,CALL,85.0,2026-04-17,56134,442,4539,5762,85.29,REPEATEDHITS,False,False,0,56134,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 14:10:09.193254+00:00,CALL,85.0,2026-04-17,12566,103,3764,5762,84.97,REPEATEDHITS,False,False,0,12566,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 14:00:06.860111+00:00,CALL,85.0,2026-04-24,26948,60,1386,3092,85.485,REPEATEDHITSDESCENDINGFILL,False,False,26948,0,47058251086.0,7,ASK,LONG,1.0
RKLB,2026-04-17 13:59:33.176596+00:00,CALL,82.0,2026-04-17,15000,40,716,2794,85.41,REPEATEDHITS,False,False,15000,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:57:15.424330+00:00,CALL,80.0,2026-04-17,24250,50,972,8015,84.5,REPEATEDHITS,False,False,24250,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:56:34.749636+00:00,CALL,82.0,2026-04-17,10720,40,661,2794,84.38,REPEATEDHITSASCENDINGFILL,False,False,0,10720,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 13:46:20.695810+00:00,CALL,90.0,2026-05-15,13050,18,882,6127,86.04,REPEATEDHITS,True,False,0,13050,47058251086.0,28,BID,SHORT,0.5
RKLB,2026-04-17 13:46:02.830817+00:00,CALL,110.0,2026-06-18,81950,149,193,1565,85.9901,REPEATEDHITS,False,False,74800,7150,47058251086.0,62,ASK,LONG,1.0
RKLB,2026-04-17 13:45:52.399008+00:00,CALL,90.0,2026-05-15,10725,15,846,6127,85.9164,REPEATEDHITS,True,False,7150,3575,47058251086.0,28,ASK,LONG,1.0
RKLB,2026-04-17 13:45:36.960487+00:00,CALL,87.0,2026-04-17,38002,400,2416,1266,85.805,REPEATEDHITS,False,False,28882,9120,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:41:18.782700+00:00,CALL,87.0,2026-04-17,63048,852,1707,1266,85.225,REPEATEDHITS,False,False,63048,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:40:49.129244+00:00,CALL,90.0,2026-04-24,13300,51,1112,2141,85.65,REPEATEDHITS,False,False,3458,9842,47058251086.0,7,BID,SHORT,0.5
RKLB,2026-04-17 13:40:35.091144+00:00,CALL,84.0,2026-04-17,268605,1143,1918,2069,85.66,REPEATEDHITS,True,False,214320,54285,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:39:23.258253+00:00,CALL,145.0,2026-07-17,12385,45,109,3286,86.0,REPEATEDHITSASCENDINGFILL,False,False,2475,9910,47058251086.0,91,BID,SHORT,0.5
RKLB,2026-04-17 13:38:03.191588+00:00,CALL,86.0,2026-04-17,16200,81,1969,1601,86.76,REPEATEDHITS,False,False,16200,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:36:51.586642+00:00,CALL,85.0,2026-04-17,15273,69,1767,5762,86.165,REPEATEDHITS,True,False,2676,12597,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 13:36:49.780602+00:00,CALL,86.0,2026-04-17,21202,121,1735,1601,86.165,REPEATEDHITSASCENDINGFILL,False,False,21033,169,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:36:31.095712+00:00,CALL,100.0,2026-04-24,20169,249,1010,2704,86.53,REPEATEDHITS,False,False,20169,0,47058251086.0,7,ASK,LONG,1.0
RKLB,2026-04-17 13:35:21.447076+00:00,CALL,85.0,2026-04-17,30600,150,1416,5762,85.83,REPEATEDHITS,True,False,30600,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:35:13.213564+00:00,CALL,90.0,2026-04-17,20823,631,2432,7583,85.6201,REPEATEDHITS,False,False,20823,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:34:25.266389+00:00,CALL,83.0,2026-04-17,20700,60,1122,3274,86.0149,REPEATEDHITS,False,False,0,20700,47058251086.0,0,BID,SHORT,0.5
RKLB,2026-04-17 13:34:19.853527+00:00,CALL,90.0,2026-04-24,82081,304,560,2141,85.92,REPEATEDHITS,False,False,271,81810,47058251086.0,7,BID,SHORT,0.5
RKLB,2026-04-17 13:33:54.790695+00:00,CALL,85.0,2026-07-17,10615,7,19,2072,85.66,REPEATEDHITS,True,False,1525,9090,47058251086.0,91,BID,SHORT,0.5
RKLB,2026-04-17 13:32:25.515886+00:00,CALL,100.0,2026-05-15,27735,68,109,7111,84.93,REPEATEDHITS,False,False,14700,13035,47058251086.0,28,ASK,LONG,1.0
RKLB,2026-04-17 13:31:25.066388+00:00,CALL,84.0,2026-04-24,14680,30,38,411,85.28,REPEATEDHITSASCENDINGFILL,False,False,14680,0,47058251086.0,7,ASK,LONG,1.0
RKLB,2026-04-17 13:31:23.452556+00:00,CALL,84.0,2026-04-17,19612,96,415,2069,84.67,REPEATEDHITSASCENDINGFILL,True,False,12799,6813,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-17 13:31:23.452556+00:00,CALL,75.0,2026-10-16,12500,5,5,481,84.67,REPEATEDHITS,False,False,10000,0,47058251086.0,182,ASK,LONG,1.0
RKLB,2026-04-17 13:31:21.044378+00:00,CALL,85.0,2026-04-17,20562,149,613,5762,84.6943,REPEATEDHITS,True,False,20562,0,47058251086.0,0,ASK,LONG,1.0
RKLB,2026-04-16 19:58:22.808313+00:00,CALL,82.0,2026-04-17,20160,90,8855,1428,82.945,REPEATEDHITS,False,False,20160,0,47058251086.0,1,ASK,LONG,1.0
RKLB,2026-04-16 19:57:49.155120+00:00,CALL,75.0,2026-04-17,21303,27,4438,8402,82.82,REPEATEDHITS,False,False,0,21303,47058251086.0,1,BID,SHORT,0.5
RKLB,2026-04-16 19:53:31.306016+00:00,CALL,90.0,2026-05-15,13310,22,5660,6160,82.86,REPEATEDHITS,False,False,5445,7865,47058251086.0,29,BID,SHORT,0.5
RKLB,2026-04-16 19:52:57.564054+00:00,CALL,85.0,2026-05-01,50000,100,1377,1024,82.95,REPEATEDHITS,False,False,0,50000,47058251086.0,15,BID,SHORT,0.5
RKLB,2026-04-16 19:26:58.913151+00:00,CALL,85.0,2026-04-17,10127,101,11070,3807,83.15,REPEATEDHITS,False,False,0,10127,47058251086.0,1,BID,SHORT,0.5
RKLB,2026-04-16 19:13:17.233365+00:00,CALL,84.0,2026-04-17,14280,102,5546,289,83.1,REPEATEDHITS,False,False,14280,0,47058251086.0,1,ASK,LONG,1.0
RKLB,2026-04-16 19:12:24.990503+00:00,CALL,84.0,2026-04-17,27631,200,5432,289,82.98,REPEATEDHITSDESCENDINGFILL,False,False,18937,0,47058251086.0,1,ASK,LONG,1.0
RKLB,2026-04-16 19:12:09.375978+00:00,CALL,100.0,2026-05-15,106493,300,5512,6282,83.075,REPEATEDHITS,False,False,106493,0,47058251086.0,29,ASK,LONG,1.0
RKLB,2026-04-16 19:11:27.938219+00:00,CALL,80.0,2026-07-17,31100,20,1468,3758,82.8947,REPEATEDHITS,False,False,0,31100,47058251086.0,92,BID,SHORT,0.5
RKLB,2026-04-16 19:07:26.873493+00:00,CALL,81.0,2026-04-17,10000,40,6934,1229,82.48,REPEATEDHITS,False,False,0,10000,47058251086.0,1,BID,SHORT,0.5
RKLB,2026-04-16 19:07:26.873493+00:00,PUT,82.0,2026-04-24,21450,55,324,15,82.51,REPEATEDHITS,False,False,15210,0,47058251086.0,8,ASK,SHORT,1.0
RKT,2026-04-17 15:00:55.146144+00:00,CALL,16.0,2026-05-15,493920,2744,11798,16207,16.815,REPEATEDHITS,False,False,0,493920,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 15:00:11.049650+00:00,CALL,16.0,2026-05-15,10800,60,8544,16207,16.81,REPEATEDHITS,False,False,0,10800,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:58:44.613528+00:00,PUT,18.0,2026-06-18,18078,79,217,1788,16.865,REPEATEDHITSASCENDINGFILL,False,False,18078,0,15301950131.0,62,ASK,SHORT,1.0
RKT,2026-04-17 14:55:24.950854+00:00,CALL,16.0,2026-04-17,97000,1000,4820,12111,16.915,FLOORTRADELARGECAP,False,True,97000,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 14:55:20.933341+00:00,CALL,16.0,2026-05-15,405900,2255,7240,16207,16.9,REPEATEDHITS,False,False,0,405900,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:54:51.444466+00:00,CALL,16.0,2026-05-15,18180,101,4917,16207,16.915,REPEATEDHITS,False,False,0,18180,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:54:08.910085+00:00,CALL,15.0,2026-05-15,55056,222,5328,5194,16.92,REPEATEDHITS,True,False,37200,17856,15301950131.0,28,ASK,LONG,1.0
RKT,2026-04-17 14:53:51.054462+00:00,CALL,15.0,2026-05-15,180008,726,5039,5194,16.925,REPEATEDHITSDESCENDINGFILL,True,False,51584,20296,15301950131.0,28,ASK,LONG,1.0
RKT,2026-04-17 14:42:50.772952+00:00,CALL,15.0,2026-04-17,585975,3005,6309,17657,16.95,REPEATEDHITS,False,False,585975,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 14:39:32.989538+00:00,CALL,18.0,2026-05-15,15451,184,413,12718,16.935,REPEATEDHITS,True,False,15451,0,15301950131.0,28,ASK,LONG,1.0
RKT,2026-04-17 14:39:32.989538+00:00,PUT,17.0,2026-05-15,23978,188,254,6017,16.935,REPEATEDHITSASCENDINGFILL,True,False,22200,0,15301950131.0,28,ASK,SHORT,1.0
RKT,2026-04-17 14:39:32.989538+00:00,PUT,18.0,2026-05-15,44210,238,239,1404,16.935,REPEATEDHITSASCENDINGFILL,True,False,44024,186,15301950131.0,28,ASK,SHORT,1.0
RKT,2026-04-17 14:38:58.904865+00:00,CALL,16.0,2026-05-15,283500,1575,4643,16207,16.945,REPEATEDHITS,True,False,0,283500,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:38:23.400868+00:00,CALL,15.0,2026-05-15,21576,87,3721,5194,16.94,REPEATEDHITS,False,False,0,21576,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:37:24.647594+00:00,CALL,15.0,2026-05-15,14384,58,3568,5194,16.95,REPEATEDHITS,False,False,0,14384,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:37:06.798879+00:00,CALL,15.0,2026-05-15,770784,3108,3458,5194,16.95,REPEATEDHITS,True,False,225928,296360,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:36:46.322122+00:00,CALL,15.0,2026-05-15,22540,92,350,5194,16.9231,REPEATEDHITS,False,False,0,22540,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:29:04.831788+00:00,CALL,16.0,2026-05-15,13650,78,2644,16207,16.875,REPEATEDHITS,True,False,0,13650,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:28:16.315506+00:00,CALL,16.0,2026-04-17,13500,150,3729,12111,16.9,REPEATEDHITS,False,False,13500,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 14:25:14.477287+00:00,CALL,15.0,2026-04-17,12395,67,3251,17657,16.835,REPEATEDHITS,False,False,12395,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 14:25:01.050025+00:00,CALL,16.0,2026-05-15,14448,84,2363,16207,16.835,REPEATEDHITS,False,False,0,14448,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:24:56.837803+00:00,CALL,16.0,2026-05-15,312868,1819,2279,16207,16.84,REPEATEDHITS,True,False,0,17372,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:24:42.797595+00:00,CALL,16.0,2026-05-15,10200,60,460,16207,16.82,REPEATEDHITS,False,False,0,10200,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:23:26.966665+00:00,CALL,15.0,2026-05-15,12690,54,239,5194,16.825,REPEATEDHITS,False,False,0,12690,15301950131.0,28,BID,SHORT,0.5
RKT,2026-04-17 14:22:06.506348+00:00,CALL,15.0,2026-04-17,540000,3000,3178,17657,16.785,REPEATEDHITS,False,False,540000,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:58:05.177138+00:00,CALL,15.5,2026-04-17,28224,252,1454,7749,16.625,REPEATEDHITS,False,False,26432,1792,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:58:02.773791+00:00,CALL,15.5,2026-04-17,24747,219,1149,7749,16.63,REPEATEDHITS,False,False,2712,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:42:09.096259+00:00,CALL,15.5,2026-04-17,16830,153,839,7749,16.605,REPEATEDHITS,False,False,15840,990,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:42:06.891544+00:00,CALL,15.5,2026-04-17,21670,197,686,7749,16.6,REPEATEDHITS,False,False,6820,0,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:37:16.865858+00:00,CALL,16.0,2026-04-17,78000,1300,1675,12111,16.6526,REPEATEDHITS,True,False,43980,34020,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-17 13:35:08.793297+00:00,CALL,15.5,2026-04-17,48180,438,478,7749,16.615,REPEATEDHITS,False,False,3520,440,15301950131.0,0,ASK,LONG,1.0
RKT,2026-04-16 19:36:49.928412+00:00,PUT,15.0,2026-05-01,42050,725,1605,2839,15.68,REPEATEDHITS,False,False,41296,0,15301950131.0,15,ASK,SHORT,1.0
RKT,2026-04-16 19:27:27.343998+00:00,PUT,15.5,2026-05-01,12547,164,1440,1122,15.675,REPEATEDHITSASCENDINGFILL,True,False,11331,1216,15301950131.0,15,ASK,SHORT,1.0
RKT,2026-04-16 19:05:12.115053+00:00,CALL,17.0,2026-05-15,36335,559,4853,15845,15.585,REPEATEDHITS,False,False,36270,0,15301950131.0,29,ASK,LONG,1.0
RKT,2026-04-16 19:05:12.115053+00:00,CALL,17.0,2026-05-15,259958,4044,4294,15845,15.565,REPEATEDHITSASCENDINGFILL,False,False,259569,389,15301950131.0,29,ASK,LONG,1.0
RKT,2026-04-16 18:34:09.677471+00:00,CALL,22.0,2026-06-18,47500,2500,3659,33858,15.585,REPEATEDHITS,False,False,0,34238,15301950131.0,63,BID,SHORT,0.5
RKT,2026-04-16 17:26:54.728427+00:00,CALL,22.0,2026-06-18,11277,537,1091,33858,15.615,REPEATEDHITS,False,False,11277,0,15301950131.0,63,ASK,LONG,1.0
RKT,2026-04-16 16:30:05.794898+00:00,CALL,16.0,2026-05-15,11984,112,324,16073,15.685,REPEATEDHITS,False,False,6313,5671,15301950131.0,29,ASK,LONG,1.0
RKT,2026-04-16 15:45:13.093774+00:00,PUT,18.0,2026-04-17,18275,85,210,546,15.835,REPEATEDHITS,False,False,0,18275,15301950131.0,1,BID,LONG,0.5
RKT,2026-04-16 15:11:11.188344+00:00,CALL,16.0,2026-05-01,55425,739,752,965,15.73,REPEATEDHITS,False,False,53925,0,15301950131.0,15,ASK,LONG,1.0
RKT,2026-04-16 15:11:11.188344+00:00,CALL,16.5,2026-05-01,14148,262,338,272,15.73,REPEATEDHITS,True,False,14148,0,15301950131.0,15,ASK,LONG,1.0
RKT,2026-04-16 14:56:19.718806+00:00,CALL,16.0,2026-04-17,13424,839,1984,13587,15.725,REPEATEDHITS,True,False,13424,0,15301950131.0,1,ASK,LONG,1.0
RKT,2026-04-16 14:44:52.298141+00:00,PUT,15.0,2026-05-15,15308,178,291,4544,15.6811,REPEATEDHITS,False,False,15308,0,15301950131.0,29,ASK,SHORT,1.0
RKT,2026-04-16 14:42:49.910161+00:00,PUT,16.0,2026-05-15,162274,1211,1223,3170,15.655,REPEATEDHITS,False,False,162274,0,15301950131.0,29,ASK,SHORT,1.0
RKT,2026-04-16 14:06:21.150339+00:00,CALL,14.5,2026-04-17,37620,380,1051,1757,15.46,REPEATEDHITS,False,False,0,37620,15301950131.0,1,BID,SHORT,0.5
RKT,2026-04-16 14:06:18.746272+00:00,CALL,14.5,2026-04-17,14210,145,671,1757,15.495,REPEATEDHITS,False,False,2842,8526,15301950131.0,1,BID,SHORT,0.5
RKT,2026-04-16 13:49:40.994914+00:00,CALL,20.0,2026-05-15,12000,1000,1000,17866,15.56,REPEATEDHITS,False,False,0,12000,15301950131.0,29,BID,SHORT,0.5
RKT,2026-04-15 18:16:26.898995+00:00,CALL,16.0,2026-05-15,20274,218,709,15648,15.42,REPEATEDHITS,False,False,0,20274,15301950131.0,30,BID,SHORT,0.5
RKT,2026-04-15 17:52:47.298708+00:00,CALL,15.5,2026-04-17,147200,6400,6578,8686,15.335,FLOORTRADELARGECAP,False,True,0,147200,15301950131.0,2,BID,SHORT,0.5
RKT,2026-04-15 16:43:55.287013+00:00,CALL,14.0,2026-05-15,29760,160,230,1942,15.195,REPEATEDHITS,False,False,0,29760,15301950131.0,30,BID,SHORT,0.5
SEDG,2026-04-17 14:01:30.254543+00:00,CALL,37.5,2026-05-15,41760,87,345,99,38.12,REPEATEDHITS,False,False,32160,0,2348852383.0,28,ASK,LONG,1.0
SEDG,2026-04-17 14:01:26.848392+00:00,CALL,37.5,2026-05-15,35625,75,254,99,37.98,REPEATEDHITS,True,False,16625,10450,2348852383.0,28,ASK,LONG,1.0
SEDG,2026-04-17 14:01:18.830054+00:00,CALL,37.5,2026-05-15,41385,89,109,99,38.0,REPEATEDHITS,False,False,0,41385,2348852383.0,28,BID,SHORT,0.5
SEDG,2026-04-16 19:48:57.072425+00:00,CALL,60.0,2026-07-17,17198,91,289,223,38.48,REPEATEDHITS,False,False,16821,188,2348852383.0,92,ASK,LONG,1.0
SEDG,2026-04-16 19:01:12.805493+00:00,PUT,40.0,2026-05-15,42400,80,101,1846,38.43,REPEATEDHITS,True,False,0,42400,2348852383.0,29,BID,LONG,0.5
SEDG,2026-04-16 16:16:57.701281+00:00,CALL,41.0,2026-04-17,17784,510,1021,105,39.1,REPEATEDHITSASCENDINGFILL,False,False,0,17784,2348852383.0,1,BID,SHORT,0.5
SEDG,2026-04-16 15:37:05.912658+00:00,PUT,37.5,2026-09-18,29231,37,90,45,38.87,REPEATEDHITS,False,False,0,29231,2348852383.0,155,BID,LONG,0.5
SEDG,2026-04-16 15:16:27.081891+00:00,PUT,37.5,2026-09-18,40545,51,51,45,38.83,REPEATEDHITS,False,False,795,39750,2348852383.0,155,BID,LONG,0.5
SEDG,2026-04-15 17:18:02.666640+00:00,PUT,37.5,2026-04-17,12901,97,982,2684,37.42,REPEATEDHITS,False,False,12901,0,2348852383.0,2,ASK,SHORT,1.0
SEDG,2026-04-15 17:18:02.666640+00:00,PUT,38.0,2026-04-17,11109,69,210,73,37.42,REPEATEDHITS,False,False,11109,0,2348852383.0,2,ASK,SHORT,1.0
SEDG,2026-04-15 14:31:55.555671+00:00,PUT,40.0,2026-05-15,2220000,5000,5012,5125,40.43,LOWHISTORICVOLUMEFLOOR,False,True,2220000,0,2348852383.0,30,ASK,SHORT,1.0
SEDG,2026-04-14 18:32:18.561081+00:00,CALL,41.5,2026-04-24,17385,57,57,0,42.43,REPEATEDHITS,True,False,17385,0,2348852383.0,10,ASK,LONG,1.0
SEDG,2026-04-14 18:32:18.561081+00:00,CALL,42.0,2026-04-24,28634,103,103,83,42.43,REPEATEDHITS,True,False,28634,0,2348852383.0,10,ASK,LONG,1.0
SEDG,2026-04-14 15:38:53.442235+00:00,CALL,43.5,2026-04-17,17640,100,173,53,43.55,REPEATEDHITSDESCENDINGFILL,False,False,17640,0,2348852383.0,3,ASK,LONG,1.0
SEDG,2026-04-10 14:55:09.027467+00:00,CALL,75.0,2026-08-21,12634,60,72,49,41.75,REPEATEDHITSDESCENDINGFILL,False,False,6546,6088,2348852383.0,133,ASK,LONG,1.0
SEDG,2026-04-10 14:52:54.238526+00:00,PUT,47.5,2026-06-18,969784,965,981,232,41.525,REPEATEDHITSDESCENDINGFILL,False,False,969784,0,2348852383.0,69,ASK,SHORT,1.0
SEDG,2026-04-10 14:52:54.238526+00:00,PUT,45.0,2026-04-10,12675,39,64,262,41.455,REPEATEDHITS,False,False,12675,0,2348852383.0,0,ASK,SHORT,1.0
SEDG,2026-04-10 14:30:18.959503+00:00,PUT,45.0,2026-05-15,25560,36,46,5565,41.49,REPEATEDHITS,True,False,0,25560,2348852383.0,35,BID,LONG,0.5
SEDG,2026-04-09 14:30:47.477212+00:00,PUT,44.0,2026-04-24,11879,40,40,25,44.45,REPEATEDHITS,True,False,11583,0,2348852383.0,15,ASK,SHORT,1.0
SEDG,2026-04-08 17:31:13.472656+00:00,CALL,45.0,2026-04-17,22385,121,394,674,43.47,REPEATEDHITS,False,False,22385,0,2348852383.0,9,ASK,LONG,1.0
SEDG,2026-04-08 16:43:02.540719+00:00,PUT,45.0,2026-05-15,11340,18,18,5558,43.21,REPEATEDHITS,True,False,0,11340,2348852383.0,37,BID,LONG,0.5
SEDG,2026-04-07 18:05:17.281104+00:00,PUT,44.0,2026-04-10,11135,58,431,588,43.53,REPEATEDHITS,True,False,11135,0,2348852383.0,3,ASK,SHORT,1.0
SEDG,2026-04-07 17:35:22.242968+00:00,CALL,43.0,2026-04-24,17755,53,57,2,42.85,REPEATEDHITS,False,False,17755,0,2348852383.0,17,ASK,LONG,1.0
SEDG,2026-04-07 17:04:31.741978+00:00,PUT,45.0,2026-05-15,3450000,5000,5000,7179,42.55,LOWHISTORICVOLUMEFLOOR,False,True,3450000,0,2348852383.0,38,ASK,SHORT,1.0
SEDG,2026-04-07 14:20:33.904102+00:00,PUT,50.0,2026-07-17,84238,72,77,30,44.075,REPEATEDHITS,False,False,84238,0,2348852383.0,101,ASK,SHORT,1.0
SEDG,2026-04-07 14:04:02.898432+00:00,CALL,40.0,2026-04-17,11055,18,19,441,45.4,REPEATEDHITSASCENDINGFILL,False,False,0,11055,2348852383.0,10,BID,SHORT,0.5
SEDG,2026-04-06 14:40:30.061887+00:00,PUT,45.0,2026-05-15,113676,225,2025,10111,46.49,REPEATEDHITS,True,False,32825,80851,2348852383.0,39,BID,LONG,0.5
SEDG,2026-04-06 13:53:04.919786+00:00,PUT,45.0,2026-05-15,51500,103,1427,10111,47.22,REPEATEDHITS,True,False,1000,36500,2348852383.0,39,BID,LONG,0.5
SEDG,2026-04-06 13:50:34.261494+00:00,PUT,45.0,2026-05-15,46000,92,1187,10111,47.3,REPEATEDHITS,True,False,46000,0,2348852383.0,39,ASK,SHORT,1.0
SEDG,2026-04-06 13:36:23.077173+00:00,PUT,45.0,2026-05-15,68400,144,1012,10111,47.96,REPEATEDHITS,True,False,0,68400,2348852383.0,39,BID,LONG,0.5
SEDG,2026-04-06 13:36:15.655499+00:00,PUT,45.0,2026-05-15,261255,550,692,10111,48.18,REPEATEDHITS,True,False,37055,224200,2348852383.0,39,BID,LONG,0.5
SEDG,2026-04-06 13:36:15.655499+00:00,PUT,45.0,2026-05-15,82833,176,868,10111,48.1,REPEATEDHITSASCENDINGFILL,True,False,4800,78033,2348852383.0,39,BID,LONG,0.5
SEDG,2026-04-02 16:05:49.539327+00:00,PUT,47.5,2026-04-02,22229,494,515,21,47.82,REPEATEDHITS,True,False,22229,0,2348852383.0,0,ASK,SHORT,1.0
SEDG,2026-04-01 13:41:27.084807+00:00,CALL,52.0,2026-04-10,14040,39,44,11,53.115,REPEATEDHITS,False,False,0,14040,2348852383.0,9,BID,SHORT,0.5
SEDG,2026-03-31 15:05:58.771132+00:00,PUT,55.0,2026-07-17,12615,10,10,5,50.1,REPEATEDHITS,False,False,0,12615,2348852383.0,108,BID,LONG,0.5
SEDG,2026-03-31 14:06:24.306884+00:00,CALL,49.5,2026-04-02,10650,71,131,2,49.03,REPEATEDHITS,True,False,0,10650,2348852383.0,2,BID,SHORT,0.5
SEDG,2026-03-30 16:20:18.460319+00:00,PUT,40.0,2026-04-17,89540,814,817,352,48.05,REPEATEDHITS,False,False,89540,0,2348852383.0,18,ASK,SHORT,1.0
SEDG,2026-03-27 17:27:18.891962+00:00,CALL,52.5,2026-09-18,91591,71,72,0,51.99,REPEATEDHITS,True,False,5160,86431,2348852383.0,175,BID,SHORT,0.5
SEDG,2026-03-27 14:50:43.261172+00:00,CALL,51.0,2026-03-27,10278,138,141,235,50.9986,REPEATEDHITSDESCENDINGFILL,True,False,7296,2982,2348852383.0,0,ASK,LONG,1.0
SEDG,2026-03-27 13:38:44.908629+00:00,CALL,55.0,2026-04-02,14641,121,121,112,50.815,REPEATEDHITS,False,False,14641,0,2348852383.0,6,ASK,LONG,1.0
SEDG,2026-03-26 16:38:06.962400+00:00,CALL,55.0,2026-05-15,11590,19,69,547,51.175,REPEATEDHITS,False,False,7320,0,2348852383.0,50,ASK,LONG,1.0
SEDG,2026-03-26 15:24:49.670452+00:00,PUT,57.5,2026-06-18,11250,9,30,0,51.945,REPEATEDHITS,False,False,2490,8760,2348852383.0,84,BID,LONG,0.5
SEDG,2026-03-26 14:33:58.474114+00:00,PUT,52.5,2026-09-18,11345,9,9,0,52.51,REPEATEDHITS,False,False,2520,8825,2348852383.0,176,BID,LONG,0.5
SEDG,2026-03-26 14:33:58.474114+00:00,PUT,57.5,2026-06-18,17010,14,17,0,52.62,REPEATEDHITS,False,False,0,17010,2348852383.0,84,BID,LONG,0.5
SEDG,2026-03-26 14:12:44.956003+00:00,CALL,75.0,2026-09-18,23390,36,226,33,52.19,REPEATEDHITSDESCENDINGFILL,False,False,21450,1295,2348852383.0,176,ASK,LONG,1.0
SEDG,2026-03-26 13:44:11.612667+00:00,CALL,55.0,2026-04-17,35000,100,102,1901,52.12,REPEATEDHITS,False,False,32550,2450,2348852383.0,22,ASK,LONG,1.0
SEDG,2026-03-25 19:26:23.516301+00:00,PUT,50.0,2026-06-18,14405,18,273,78,51.78,REPEATEDHITS,False,False,1610,12795,2348852383.0,85,BID,LONG,0.5
SEDG,2026-03-25 19:03:44.413913+00:00,CALL,53.0,2026-04-17,27750,75,151,0,51.33,REPEATEDHITS,False,False,0,27750,2348852383.0,23,BID,SHORT,0.5
SEDG,2026-03-25 16:03:57.760084+00:00,PUT,45.0,2026-05-15,1598184,3624,6418,87,51.02,FLOORTRADEMIDCAP,False,True,1598184,0,2348852383.0,51,ASK,SHORT,1.0
SEDG,2026-03-25 15:52:08.384013+00:00,CALL,55.0,2026-04-17,31000,100,124,1808,51.33,REPEATEDHITS,False,False,2170,3100,2348852383.0,23,BID,SHORT,0.5
SHAK,2026-04-17 14:39:04.920056+00:00,CALL,109.0,2026-05-08,13200,24,65,7,106.0461,REPEATEDHITS,True,False,0,13200,4015707770.0,21,BID,SHORT,0.5
